Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790236647,200,POST,/api/v1/checkout,187.700000,0.000000,780,840,880,910,990,1000,1100,1100,1100,1200,1200,7130,0,770,765.7427440382754,329.91310699799214,1182.6267710021057,236.8429172510519
1790236647,200,,Aggregated,187.700000,0.000000,780,840,880,910,990,1000,1100,1100,1100,1200,1200,7130,0,770,765.7427440382754,329.91310699799214,1182.6267710021057,236.8429172510519
1790236648,200,POST,/api/v1/checkout,188.000000,0.000000,780,840,890,920,990,1000,1100,1100,1200,1200,1200,7317,0,770,765.7149622127808,329.91310699799214,1182.6267710021057,236.8409184091841
1790236648,200,,Aggregated,188.000000,0.000000,780,840,890,920,990,1000,1100,1100,1200,1200,1200,7317,0,770,765.7149622127808,329.91310699799214,1182.6267710021057,236.8409184091841
1790236649,200,POST,/api/v1/checkout,188.500000,0.000000,790,840,890,910,990,1000,1100,1100,1200,1200,1200,7512,0,770,765.1611482940494,329.91310699799214,1182.6267710021057,236.8415867944622
1790236649,200,,Aggregated,188.500000,0.000000,790,840,890,910,990,1000,1100,1100,1200,1200,1200,7512,0,770,765.1611482940494,329.91310699799214,1182.6267710021057,236.8415867944622
1790236650,200,POST,/api/v1/checkout,188.300000,0.000000,790,850,890,910,990,1000,1100,1100,1200,1200,1200,7699,0,770,765.3291474013402,329.91310699799214,1182.6267710021057,236.84153786206
1790236650,200,,Aggregated,188.300000,0.000000,790,850,890,910,990,1000,1100,1100,1200,1200,1200,7699,0,770,765.3291474013402,329.91310699799214,1182.6267710021057,236.84153786206
1790236651,200,POST,/api/v1/checkout,187.800000,0.000000,790,850,890,930,990,1000,1100,1100,1200,1200,1200,7889,0,770,765.2948798581539,329.91310699799214,1182.6267710021057,236.84142476866523
1790236651,200,,Aggregated,187.800000,0.000000,790,850,890,930,990,1000,1100,1100,1200,1200,1200,7889,0,770,765.2948798581539,329.91310699799214,1182.6267710021057,236.84142476866523
1790236652,200,POST,/api/v1/checkout,188.500000,0.000000,790,850,900,930,1000,1000,1100,1100,1200,1200,1200,8080,0,770,765.1150494508646,329.91310699799214,1182.6267710021057,236.84158415841586
1790236652,200,,Aggregated,188.500000,0.000000,790,850,900,930,1000,1000,1100,1100,1200,1200,1200,8080,0,770,765.1150494508646,329.91310699799214,1182.6267710021057,236.84158415841586
1790236653,200,POST,/api/v1/checkout,188.500000,0.000000,790,850,900,930,990,1000,1100,1100,1200,1200,1200,8273,0,770,765.2549885119066,329.91310699799214,1182.6267710021057,236.84092832104437
1790236653,200,,Aggregated,188.500000,0.000000,790,850,900,930,990,1000,1100,1100,1200,1200,1200,8273,0,770,765.2549885119066,329.91310699799214,1182.6267710021057,236.84092832104437
1790236654,200,POST,/api/v1/checkout,188.600000,0.000000,790,850,890,920,980,1000,1100,1100,1200,1200,1200,8458,0,770,765.0320721512215,329.91310699799214,1182.6267710021057,236.84133364861668
1790236654,200,,Aggregated,188.600000,0.000000,790,850,890,920,980,1000,1100,1100,1200,1200,1200,8458,0,770,765.0320721512215,329.91310699799214,1182.6267710021057,236.84133364861668
1790236655,200,POST,/api/v1/checkout,188.800000,0.000000,790,860,900,920,970,1000,1100,1100,1200,1200,1200,8647,0,780,765.0940599190552,329.91310699799214,1182.6267710021057,236.8427200185035
1790236655,200,,Aggregated,188.800000,0.000000,790,860,900,920,970,1000,1100,1100,1200,1200,1200,8647,0,780,765.0940599190552,329.91310699799214,1182.6267710021057,236.8427200185035
1790236656,200,POST,/api/v1/checkout,189.200000,0.000000,790,860,900,930,980,1000,1100,1100,1200,1200,1200,8830,0,780,765.1392070063504,329.91310699799214,1182.6267710021057,236.8431483578709
1790236656,200,,Aggregated,189.200000,0.000000,790,860,900,930,980,1000,1100,1100,1200,1200,1200,8830,0,780,765.1392070063504,329.91310699799214,1182.6267710021057,236.8431483578709
1790236657,200,POST,/api/v1/checkout,188.900000,0.000000,790,860,910,930,990,1000,1100,1100,1200,1200,1200,9020,0,780,765.7254035075488,329.91310699799214,1182.7858120013843,236.84523281596452
1790236657,200,,Aggregated,188.900000,0.000000,790,860,910,930,990,1000,1100,1100,1200,1200,1200,9020,0,780,765.7254035075488,329.91310699799214,1182.7858120013843,236.84523281596452
1790236658,200,POST,/api/v1/checkout,188.600000,0.000000,800,870,910,940,990,1000,1100,1100,1200,1200,1200,9205,0,780,765.7613262210908,329.91310699799214,1182.7858120013843,236.84530146659424
1790236658,200,,Aggregated,188.600000,0.000000,800,870,910,940,990,1000,1100,1100,1200,1200,1200,9205,0,780,765.7613262210908,329.91310699799214,1182.7858120013843,236.84530146659424
1790236659,200,POST,/api/v1/checkout,187.900000,0.000000,790,870,910,940,990,1000,1100,1100,1200,1200,1200,9394,0,780,766.1158332227097,329.91310699799214,1182.7858120013843,236.84660421545667
1790236659,200,,Aggregated,187.900000,0.000000,790,870,910,940,990,1000,1100,1100,1200,1200,1200,9394,0,780,766.1158332227097,329.91310699799214,1182.7858120013843,236.84660421545667
1790236660,200,POST,/api/v1/checkout,187.600000,0.000000,790,860,910,930,990,1000,1100,1100,1200,1200,1200,9583,0,780,765.8125159118327,329.91310699799214,1182.7858120013843,236.84681206302827
1790236660,200,,Aggregated,187.600000,0.000000,790,860,910,930,990,1000,1100,1100,1200,1200,1200,9583,0,780,765.8125159118327,329.91310699799214,1182.7858120013843,236.84681206302827
1790236661,200,POST,/api/v1/checkout,187.700000,0.000000,790,860,900,920,980,1000,1100,1100,1200,1200,1200,9773,0,780,765.4289741424428,329.91310699799214,1182.7858120013843,236.846413588458
1790236661,200,,Aggregated,187.700000,0.000000,790,860,900,920,980,1000,1100,1100,1200,1200,1200,9773,0,780,765.4289741424428,329.91310699799214,1182.7858120013843,236.846413588458
1790236662,200,POST,/api/v1/checkout,187.500000,0.000000,790,860,890,910,970,1000,1100,1100,1200,1200,1200,9963,0,780,765.2998012451143,329.91310699799214,1182.7858120013843,236.84653216902538
1790236662,200,,Aggregated,187.500000,0.000000,790,860,890,910,970,1000,1100,1100,1200,1200,1200,9963,0,780,765.2998012451143,329.91310699799214,1182.7858120013843,236.84653216902538
1790236663,200,POST,/api/v1/checkout,187.600000,0.000000,780,850,890,920,980,1000,1100,1100,1200,1200,1200,10150,0,780,765.0559066252259,329.91310699799214,1182.7858120013843,236.84738916256157
1790236663,200,,Aggregated,187.600000,0.000000,780,850,890,920,980,1000,1100,1100,1200,1200,1200,10150,0,780,765.0559066252259,329.91310699799214,1182.7858120013843,236.84738916256157
1790236664,200,POST,/api/v1/checkout,187.600000,0.000000,780,850,890,910,980,1000,1100,1100,1200,1200,1200,10338,0,780,764.9656940992468,329.91310699799214,1182.7858120013843,236.8483265621977
1790236664,200,,Aggregated,187.600000,0.000000,780,850,890,910,980,1000,1100,1100,1200,1200,1200,10338,0,780,764.9656940992468,329.91310699799214,1182.7858120013843,236.8483265621977
1790236665,200,POST,/api/v1/checkout,187.800000,0.000000,770,840,880,900,980,1000,1100,1100,1200,1200,1200,10530,0,770,764.6685124733164,329.91310699799214,1182.7858120013843,236.84729344729345
