Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788797206,200,POST,/api/v1/checkout,182.800000,0.000000,780,870,920,940,990,1000,1100,1100,1100,1100,1100,8421,0,740,704.2583395657301,6.25467700047011,1148.1148719994962,236.85274907968176
1788797206,200,,Aggregated,182.800000,0.000000,780,870,920,940,990,1000,1100,1100,1100,1100,1100,8421,0,740,704.2583395657301,6.25467700047011,1148.1148719994962,236.85274907968176
1788797207,200,POST,/api/v1/checkout,182.900000,0.000000,780,870,910,930,980,1000,1000,1100,1100,1100,1100,8607,0,740,706.1215600128985,6.25467700047011,1148.1148719994962,236.85349134425468
1788797207,200,,Aggregated,182.900000,0.000000,780,870,910,930,980,1000,1000,1100,1100,1100,1100,8607,0,740,706.1215600128985,6.25467700047011,1148.1148719994962,236.85349134425468
1788797208,200,POST,/api/v1/checkout,182.800000,0.000000,790,860,900,930,980,1000,1000,1100,1100,1100,1100,8786,0,740,708.2665622087446,6.25467700047011,1148.1148719994962,236.85488276804006
1788797208,200,,Aggregated,182.800000,0.000000,790,860,900,930,980,1000,1000,1100,1100,1100,1100,8786,0,740,708.2665622087446,6.25467700047011,1148.1148719994962,236.85488276804006
1788797209,200,POST,/api/v1/checkout,182.300000,0.000000,790,860,900,930,980,1000,1000,1100,1100,1100,1100,8966,0,740,709.9632036976403,6.25467700047011,1148.1148719994962,236.85567700200758
1788797209,200,,Aggregated,182.300000,0.000000,790,860,900,930,980,1000,1000,1100,1100,1100,1100,8966,0,740,709.9632036976403,6.25467700047011,1148.1148719994962,236.85567700200758
1788797210,200,POST,/api/v1/checkout,182.400000,0.000000,800,870,900,930,980,1000,1000,1100,1100,1100,1100,9151,0,740,711.9789132701414,6.25467700047011,1148.1148719994962,236.8552070811933
1788797210,200,,Aggregated,182.400000,0.000000,800,870,900,930,980,1000,1000,1100,1100,1100,1100,9151,0,740,711.9789132701414,6.25467700047011,1148.1148719994962,236.8552070811933
